"161392676153829380"	"M3012"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676178995206"	"P3013"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676195772419"	"P3014"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676220938240"	"B3015"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676246104067"	"B3016"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676262881285"	"B3017"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676279658499"	"M3017"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676296435720"	"P3018"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676321601541"	"P3019"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676338378761"	"P3020"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676363544580"	"B3021"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676388710402"	"M3022"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676405487616"	"P3023"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676422264834"	"M3025"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676447430664"	"M3026"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676464207876"	"P3027"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676480985088"	"P3028"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676506150912"	"B3029"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676522928132"	"M3030"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676548093959"	"P3031"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676573259780"	"B3032"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676598425609"	"M3033"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676615202821"	"P3034"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676640368641"	"P3035"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676665534467"	"M3035"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676682311682"	"P3036"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676707477512"	"P3037"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676724254725"	"M3040"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676749420552"	"P3041"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676774586371"	"P3042"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676791363592"	"B3043"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676816529417"	"M3044"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676833306627"	"P3045"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676858472451"	"B3046"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676875249670"	"P3049"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676892026880"	"B3050"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676917192712"	"P3051"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676933969929"	"P3068"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676959135749"	"M3053"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392676975912968"	"M3054"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677001078784"	"P3055"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677017856001"	"B3056"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677043021826"	"B3057"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677059799042"	"B3058"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677084964869"	"B3059"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677101742087"	"M3060"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677328234501"	"P3061"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677345011721"	"B3062"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677361788930"	"B3063"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677386954757"	"B3064"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677403731973"	"B3065"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677420509187"	"P3052"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677437286402"	"P3067"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677462452228"	"M3047"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677479229447"	"P3048"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677496006658"	"M3039"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392677521172480"	"M3001"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:20"	"28/2/2018 16:19:20"
"161392824833517575"	"M3002"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392824858683397"	"M3003"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392824883849223"	"P3004"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392824909015044"	"M3005"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392824925792262"	"M3006"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392824942569481"	"P3007"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392824967735297"	"P3008"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392824984512520"	"M3009"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825009678344"	"M3010"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825026455561"	"P3011"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825051621376"	"M3012"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825076787201"	"P3013"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825101953029"	"P3014"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825118730249"	"B3015"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825135507463"	"B3016"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825152284678"	"B3017"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825169061892"	"M3017"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825185839105"	"P3018"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825202616327"	"P3019"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825219393545"	"P3020"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825244559362"	"B3021"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825261336584"	"M3022"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825278113793"	"P3023"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825294891012"	"M3025"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825311668230"	"M3026"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825336834053"	"P3027"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825353611270"	"P3028"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825370388482"	"B3029"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825387165700"	"M3030"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825403942915"	"P3031"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825420720134"	"B3032"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825437497344"	"M3033"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825454274569"	"P3034"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825471051776"	"P3035"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825496217606"	"M3035"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825512994818"	"P3036"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825529772041"	"P3037"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825554937862"	"M3040"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825571715079"	"P3041"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825588492294"	"P3042"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825613658112"	"B3043"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825630435328"	"M3044"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825647212550"	"P3045"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825663989768"	"B3046"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825680766978"	"P3049"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825697544200"	"B3050"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825714321412"	"P3051"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825731098628"	"P3068"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825747875842"	"M3053"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825764653056"	"M3054"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825781430281"	"P3055"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825806596100"	"B3056"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825823373319"	"B3057"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825840150530"	"B3058"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825856927753"	"B3059"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825873704969"	"M3060"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825898870789"	"P3061"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825915648009"	"B3062"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825932425222"	"B3063"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825949202432"	"B3064"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825974368264"	"B3065"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392825991145481"	"M3047"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392826007922690"	"P3048"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392826024699908"	"M3039"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161392826041477122"	"M3001"	"161372972982970370"	"1"	"161373467315251201"	"161373467315251201"	"28/2/2018 16:19:38"	"28/2/2018 16:19:38"
"161401397001037832"	"M2002"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397017815041"	"M2003"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397042980868"	"P2004"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397068146696"	"M2050"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397093312512"	"M2051"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397118478337"	"M2052"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397143644164"	"B2053"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397160421381"	"B2054"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397185587205"	"B2055"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397210753028"	"B2056"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397227530241"	"M2057"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397269473288"	"P2058"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397294639112"	"B2059"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397311416323"	"B2060"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397328193541"	"B2061"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397344970759"	"B2062"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397361747969"	"M2037"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397386913794"	"M2038"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397403691010"	"P2039"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397420468230"	"B2040"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
"161401397437245447"	"M2041"	"161401396740990983"	"1"	"161338637185689604"	"161338637185689604"	"28/2/2018 16:36:40"	"28/2/2018 16:36:40"
